,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
245,1.2904777526855469,-3.097956895828247,-2.2011797428131104,0.9405308961868286,0.1551106721162796,0.04869537055492401,-0.2982804477214813,3.076343059539795,-0.7882546782493591,1.2809343338012695,5.795173645019531,7.724419593811035,-9.164506912231445,4.160467147827148,-3.1129093170166016,-4.099345684051514,0.10940089821815491,0.1817646622657776,0.3223992586135864,-0.9225246906280518,2.870950937271118,-0.8266973495483398,1.2825325727462769,6.3534393310546875,18.974809646606445,-4.033885955810547,7.599479675292969,-1.0,-2.499579668045044,0.0,1.0,0.0,-0.24529850482940674
246,1.6791458129882812,-2.278435468673706,-2.853015184402466,0.8813387751579285,0.19298997521400452,0.0917939692735672,-0.42139145731925964,3.6313858032226562,-0.8662492632865906,0.8110190033912659,4.391716480255127,11.111676216125488,-7.795790672302246,4.685014724731445,-1.5780631303787231,-4.630282402038574,0.004103532060980797,0.19897790253162384,0.31322532892227173,-0.9285908341407776,2.227029323577881,-1.2253841161727905,0.5820993781089783,5.2113189697265625,20.25037956237793,-2.397169351577759,7.641169548034668,-1.0,-2.369077205657959,0.0,1.0,0.0,-0.24529850482940674
247,0.7274303436279297,-3.6282966136932373,-1.532962679862976,0.9762465953826904,0.08907127380371094,0.017729535698890686,-0.19670958817005157,1.702578067779541,-0.4232286810874939,1.1152352094650269,4.739675045013428,3.104562997817993,-6.057669162750244,3.7547569274902344,-5.598092555999756,-4.196911334991455,0.5232986211776733,0.36326396465301514,0.31826290488243103,-0.7020730972290039,3.7551634311676025,-0.04118678346276283,1.2398706674575806,7.310389995574951,18.75568962097168,-7.213539123535156,4.892864227294922,-1.0,-6.329287528991699,0.0,1.0,0.0,0.05214369297027588
248,1.1498775482177734,-3.2467002868652344,-2.0516462326049805,0.9509053230285645,0.13891740143299103,0.03965425863862038,-0.2736945152282715,2.164245843887329,-0.6903588771820068,1.216589093208313,5.438729286193848,5.420778274536133,-6.5991597175598145,4.357889175415039,-4.288553237915039,-4.837321758270264,0.40819060802459717,0.3481929302215576,0.31859028339385986,-0.7814361453056335,3.087742805480957,0.06645170599222183,1.5697671175003052,6.466082572937012,21.129249572753906,-6.058973789215088,4.869792938232422,-1.0,-6.347055435180664,0.0,1.0,0.0,0.05214369297027588
249,1.5916004180908203,-2.650967836380005,-2.5590319633483887,0.9088871479034424,0.1876346468925476,0.07487772405147552,-0.36484354734420776,2.680467367172241,-0.9531214237213135,1.1122124195098877,5.483463764190674,8.183302879333496,-6.202558994293213,4.906703948974609,-2.7299838066101074,-5.388781547546387,0.3050743639469147,0.3440973460674286,0.29773271083831787,-0.836589515209198,2.346646785736084,-0.08484014868736267,1.7455042600631714,5.044006824493408,23.46257972717285,-4.294484615325928,4.846658706665039,-1.0,-6.364738941192627,0.0,1.0,0.0,0.05214369297027588
250,1.9863033294677734,-1.83537757396698,-2.9729835987091064,0.8456587791442871,0.2236260175704956,0.12341892719268799,-0.46863672137260437,3.265815019607544,-1.05864679813385,0.7648367285728455,4.641491413116455,10.864351272583008,-4.781071662902832,5.333043098449707,-0.9374172687530518,-5.772956848144531,0.2186112403869629,0.34850049018859863,0.26895663142204285,-0.8708724975585938,1.7582870721817017,-0.2151177078485489,1.5990620851516724,3.0822219848632812,25.274547576904297,-1.9763884544372559,4.823457717895508,-1.0,-6.3823394775390625,0.0,1.0,0.0,0.05214369297027588
251,1.0586185455322266,-3.4268670082092285,-1.7919111251831055,0.9628443121910095,0.12906822562217712,0.03114023245871067,-0.2351650446653366,2.447636842727661,-0.6078436970710754,1.3287080526351929,5.718786716461182,5.241830348968506,-8.136699676513672,4.233889579772949,-4.431783199310303,-4.079560279846191,0.3280690908432007,0.30421581864356995,0.36370140314102173,-0.817034125328064,3.429783344268799,-0.31899213790893555,1.475862979888916,7.358895778656006,19.876462936401367,-5.789515018463135,7.83076286315918,-1.0,-1.6368134021759033,0.0,1.0,0.0,0.9046874046325684
252,1.4999504089355469,-2.8223354816436768,-2.4283530712127686,0.921181321144104,0.17834845185279846,0.06529371440410614,-0.33963748812675476,3.00034236907959,-0.8443503379821777,1.1216208934783936,5.304560661315918,8.388692855834961,-7.8747663497924805,4.835314750671387,-2.9677352905273438,-4.709540843963623,0.21538208425045013,0.30261263251304626,0.3537633717060089,-0.8584216237068176,2.4644031524658203,-0.6752160787582397,1.353770136833191,6.0511345863342285,21.341907501220703,-4.562298774719238,7.7118377685546875,-1.0,-2.12780499458313,0.0,1.0,0.0,0.9046874046325684
253,1.8500556945800781,-1.9756277799606323,-2.971442937850952,0.8575341701507568,0.20916251838207245,0.11095346510410309,-0.4567006528377533,3.5567142963409424,-0.8507590293884277,0.6662788987159729,3.908564329147339,11.317452430725098,-6.413564205169678,5.297926902770996,-1.2865303754806519,-5.203248023986816,0.12746229767799377,0.3133983016014099,0.34806275367736816,-0.8742924332618713,1.8166725635528564,-0.8233041167259216,0.8494430184364319,4.269394874572754,22.724864959716797,-2.84503436088562,7.562160491943359,-1.0,-2.6103105545043945,0.0,1.0,0.0,0.9046874046325684
254,0.5060939788818359,-3.683173179626465,-1.4965763092041016,0.9796785712242126,0.06194052845239639,0.011707567609846592,-0.19041061401367188,2.3611114025115967,-0.4341921806335449,1.244599461555481,5.280120849609375,3.6124446392059326,-8.756599426269531,3.239788055419922,-5.075090408325195,-3.891017436981201,0.36738321185112,0.24042926728725433,0.3712121546268463,-0.818183958530426,4.167392730712891,-0.25871551036834717,1.3063535690307617,7.429450988769531,19.534517288208008,-6.965860843658447,7.294071197509766,-1.0,-3.2858059406280518,0.0,1.0,0.0,0.7062628269195557
255,0.9552173614501953,-3.1997361183166504,-2.2245044708251953,0.9478529691696167,0.11430668085813522,0.03517889603972435,-0.29541701078414917,2.909723997116089,-0.739723801612854,1.2200158834457397,5.61952018737793,6.973642826080322,-9.174211502075195,3.8667545318603516,-3.6946215629577637,-4.642044544219971,0.23494552075862885,0.2240084409713745,0.35775989294052124,-0.8755733966827393,3.12278413772583,-0.525390088558197,1.4505747556686401,6.6439666748046875,21.135286331176758,-5.95427131652832,7.123262405395508,-1.0,-3.6413094997406006,0.0,1.0,0.0,0.7062628269195557
256,1.37225341796875,-2.43092679977417,-2.8897414207458496,0.8938144445419312,0.15738901495933533,0.0723399743437767,-0.4136318564414978,3.4297091960906982,-0.9247586131095886,0.9031383395195007,4.940919876098633,10.536877632141113,-7.974246501922607,4.414704322814941,-2.045351505279541,-5.275033950805664,0.1287461370229721,0.23064573109149933,0.33919772505760193,-0.9028687477111816,2.217216730117798,-0.8943724632263184,1.192423701286316,5.2834248542785645,23.2123966217041,-4.083665370941162,6.935138702392578,-1.0,-3.987964153289795,0.0,1.0,0.0,0.7062628269195557
257,1.0941581726074219,-3.6067216396331787,-1.360875129699707,0.9746398329734802,0.13516725599765778,0.02417251653969288,-0.1766996532678604,2.0192487239837646,-0.4814932942390442,1.466660737991333,6.028802394866943,3.887962818145752,-7.023862361907959,4.311849594116211,-4.922504425048828,-3.5411338806152344,0.3936694860458374,0.3419552743434906,0.33815866708755493,-0.7834153771400452,3.6614418029785156,-0.13092264533042908,1.576452374458313,7.902688503265381,19.354345321655273,-5.130768775939941,7.887960433959961,-1.0,-1.3341975212097168,0.0,1.0,0.0,0.6045548915863037
258,1.5812034606933594,-3.116248369216919,-1.9709824323654175,0.9414505362510681,0.19292549788951874,0.05504760891199112,-0.27096205949783325,2.745943784713745,-0.7704290747642517,1.3967065811157227,5.985233306884766,7.024221897125244,-7.892458438873291,4.959160804748535,-3.5122857093811035,-4.107562065124512,0.25960424542427063,0.3295104205608368,0.3315381407737732,-0.8450509309768677,3.373173475265503,-0.34571051597595215,1.685084581375122,6.307983875274658,21.925519943237305,-3.5094244480133057,7.824642181396484,-1.0,-1.6658283472061157,0.0,1.0,0.0,0.6045548915863037
259,2.0173912048339844,-2.3444464206695557,-2.5646796226501465,0.884681224822998,0.2381298840045929,0.10362964123487473,-0.3871619403362274,3.5316059589385986,-0.9890168309211731,1.056315302848816,5.12794303894043,10.58940601348877,-7.22963285446167,5.465240478515625,-1.8138773441314697,-4.553043365478516,0.13237833976745605,0.3278185725212097,0.31808990240097046,-0.8796759843826294,2.83610200881958,-0.6813688278198242,1.5762879848480225,3.970992088317871,24.12583351135254,-1.2175945043563843,7.747386932373047,-1.0,-1.9944912195205688,0.0,1.0,0.0,0.6045548915863037
260,1.5353870391845703,-3.3297276496887207,-1.6195285320281982,0.9561639428138733,0.18976931273937225,0.04310109093785286,-0.2188158631324768,2.167065143585205,-0.5464127659797668,1.2735517024993896,5.213266849517822,5.039207935333252,-6.708797454833984,5.020734786987305,-4.772636413574219,-4.394950866699219,0.5185964107513428,0.43338900804519653,0.23568366467952728,-0.6983445286750793,3.0567400455474854,-0.2283957302570343,1.407088279724121,7.784903526306152,21.13888931274414,-6.851008415222168,6.888476371765137,-1.0,-4.068033218383789,0.0,1.0,0.0,0.967369556427002
261,1.9456005096435547,-2.7636404037475586,-2.1635210514068604,0.9160509705543518,0.23645341396331787,0.08055214583873749,-0.31377026438713074,2.802213191986084,-0.7906064987182617,1.1500786542892456,4.9934821128845215,7.810068130493164,-6.797889232635498,5.609708786010742,-3.225796699523926,-5.016824245452881,0.4131432771682739,0.4379681944847107,0.24667581915855408,-0.7593730688095093,2.7532296180725098,-0.14980731904506683,1.3613051176071167,6.006100654602051,23.602510452270508,-5.289258003234863,6.5982465744018555,-1.0,-4.52362060546875,0.0,1.0,0.0,0.967369556427002
262,2.2849807739257812,-1.9640345573425293,-2.6590607166290283,0.8535706996917725,0.26626503467559814,0.1329129934310913,-0.4276145100593567,3.568157911300659,-0.8609680533409119,0.7481310367584229,3.8405590057373047,10.731897354125977,-5.966733455657959,6.036118507385254,-1.4187830686569214,-5.501907825469971,0.3133739233016968,0.4322747588157654,0.25465497374534607,-0.8062792420387268,2.5925514698028564,0.007395023945719004,1.1207205057144165,3.469428777694702,25.88255500793457,-2.984711170196533,6.277935028076172,-1.0,-4.958581924438477,0.0,1.0,0.0,0.967369556427002
